-16.25,-42,,-17.5,-42
-16.25,-42,,-17.5,-42
-16.25,-42,,-17.5,-42
-16.25,-42,,-17.5,-42
-16.25,-42,,-17.5,-42
-16.25,-42,,-17.5,-42
-16.25,-42,,-17.5,-42
-16.25,-42,,-17.5,-42
-16.25,-42,,-13.75,-42
-16.25,-42,,-13.75,-42
-16.25,-42,,-13.75,-42
-16.25,-42,,-13.75,-42
-15,-42,,-13.75,-42
-15,-42,,-13.75,-42
-15,-42,,-13.75,-42
-15,-42,,-13.75,-42
-15,-42,,-13.75,-42
-15,-42,,-15,-42
-15,-42,,-15,-42
-15,-42,,-15,-42
-15,-42,,-15,-42
-16.25,-42,,-15,-42
-16.25,-42,,-15,-42
-16.25,-42,,-15,-42
-16.25,-42,,-15,-42
-16.25,-42,,-15,-42
-16.25,-42,,-15,-42
-16.25,-42,,-15,-42
-16.25,-42,,-15,-42
-16.25,-42,,-15,-42
-16.25,-42,,-15,-42
-16.25,-42,,-15,-42
-16.25,-42,,-15,-42
-16.25,-42,,-15,-42
-16.25,-42,,-15,-42
-16.25,-42,,-15,-42
-16.25,-42,,-15,-42
-16.25,-42,,-15,-42
-15,-42,,-15,-42
-15,-42,,-15,-42
-15,-42,,-15,-42
-15,-42,,-15,-42
-15,-42,,-15,-42
-15,-42,,-15,-42
-15,-42,,-15,-42
-15,-42,,-15,-42
-15,-42,,-15,-42
-15,-42,,-15,-42
-15,-42,,-15,-42
-15,-42,,-15,-42
-15,-42,,-15,-42
-15,-42,,-15,-42
-15,-42,,-16.25,-42
-15,-42,,-16.25,-42
-15,-42,,-16.25,-42
-15,-42,,-16.25,-42
-15,-42,,-16.25,-42
-15,-42,,-16.25,-42
-15,-42,,-16.25,-42
-15,-42,,-16.25,-42
-15,-42,,-16.25,-42
-15,-42,,-13.75,-42
-15,-42,,-13.75,-42
-15,-42,,-13.75,-42
-15,-42,,-13.75,-42
-12.5,-42,,-13.75,-42
-12.5,-42,,-13.75,-42
-12.5,-42,,-13.75,-42
-12.5,-42,,-13.75,-42
-12.5,-42,,-13.75,-42
-12.5,-42,,-13.75,-42
-12.5,-42,,-13.75,-42
-12.5,-42,,-13.75,-42
-12.5,-42,,-13.75,-42
-13.75,-42,,-13.75,-42
-13.75,-42,,-13.75,-42
-13.75,-42,,-13.75,-42
-13.75,-42,,-13.75,-42
-13.75,-42,,-13.75,-42
-13.75,-42,,-17.5,-42
-13.75,-42,,-17.5,-42
-13.75,-42,,-17.5,-42
-13.75,-42,,-17.5,-42
-15,-42,,-17.5,-42
-15,-42,,-17.5,-42
-15,-42,,-17.5,-42
-15,-42,,-17.5,-42
-15,-42,,-17.5,-42
-15,-42,,-15,-42
-15,-42,,-15,-42
-15,-42,,-15,-42
-15,-42,,-15,-42
-13.75,-42,,-15,-42
-13.75,-42,,-15,-42
-13.75,-42,,-15,-42
-13.75,-42,,-15,-42
-13.75,-42,,-15,-42
-13.75,-42,,-15,-42
-13.75,-42,,-15,-42
-13.75,-42,,-15,-42
-13.75,-42,,-15,-42
-15,-42,,-15,-42
-15,-42,,-15,-42
-15,-42,,-15,-42
-15,-42,,-15,-42
-15,-42,,-15,-42
-15,-42,,-16.25,-42
-15,-42,,-16.25,-42
-15,-42,,-16.25,-42
-15,-42,,-16.25,-42
-15,-42,,-16.25,-42
-15,-42,,-16.25,-42
-15,-42,,-16.25,-42
-15,-42,,-16.25,-42
-15,-42,,-16.25,-42
-15,-42,,-16.25,-42
-15,-42,,-16.25,-42
-15,-42,,-16.25,-42
-15,-42,,-16.25,-42
-15,-42,,-16.25,-42
-15,-42,,-16.25,-42
-15,-42,,-16.25,-42
-15,-42,,-16.25,-42
-15,-42,,-16.25,-42
-15,-42,,-16.25,-42
-15,-42,,-16.25,-42
-15,-42,,-16.25,-42
-15,-42,,-16.25,-42
-15,-42,,-16.25,-42
-15,-42,,-16.25,-42
-15,-42,,-16.25,-42
-15,-42,,-16.25,-42
-15,-42,,-16.25,-42
-15,-42,,-16.25,-42
-15,-42,,-16.25,-42
-15,-42,,-16.25,-42
-16.25,-42,,-16.25,-42
-16.25,-42,,-16.25,-42
-16.25,-42,,-16.25,-42
-16.25,-42,,-16.25,-42
-16.25,-42,,-16.25,-42
-16.25,-42,,-17.5,-42
-16.25,-42,,-17.5,-42
-16.25,-42,,-17.5,-42
-16.25,-42,,-17.5,-42
-15,-42,,-17.5,-42
-15,-42,,-17.5,-42
-15,-42,,-17.5,-42
-15,-42,,-17.5,-42
-15,-42,,-17.5,-42
-15,-42,,-15,-42
-15,-42,,-15,-42
-15,-42,,-15,-42
-15,-42,,-15,-42
-13.75,-42,,-15,-42
-13.75,-42,,-15,-42
-13.75,-42,,-15,-42
-13.75,-42,,-15,-42
-13.75,-42,,-15,-42
-13.75,-42,,-17.5,-42
-13.75,-42,,-17.5,-42
-13.75,-42,,-17.5,-42
-13.75,-42,,-17.5,-42
-15,-42,,-17.5,-42
-15,-42,,-17.5,-42
-15,-42,,-17.5,-42
-15,-42,,-17.5,-42
-15,-42,,-17.5,-42
-15,-42,,-17.5,-42
-15,-42,,-17.5,-42
-15,-42,,-17.5,-42
-15,-42,,-17.5,-42
-15,-42,,-17.5,-42
-15,-42,,-17.5,-42
-15,-42,,-17.5,-42
-15,-42,,-17.5,-42
-15,-42,,-17.5,-42
-15,-42,,-17.5,-42
-15,-42,,-17.5,-42
-15,-42,,-17.5,-42
-15,-42,,-17.5,-42
-13.75,-42,,-17.5,-42
-13.75,-42,,-17.5,-42
-13.75,-42,,-17.5,-42
-13.75,-42,,-17.5,-42
-13.75,-42,,-17.5,-42
-13.75,-42,,-15,-42
-13.75,-42,,-15,-42
-13.75,-42,,-15,-42
-13.75,-42,,-15,-42
-13.75,-42,,-15,-42
-13.75,-42,,-15,-42
-13.75,-42,,-15,-42
-13.75,-42,,-15,-42
-13.75,-42,,-15,-42
-13.75,-42,,-16.25,-42
-13.75,-42,,-16.25,-42
-13.75,-42,,-16.25,-42
-12.5,-42,,-16.25,-42
-12.5,-42,,-16.25,-42
-12.5,-42,,-16.25,-42
-12.5,-42,,-16.25,-42
-12.5,-42,,-16.25,-42
-12.5,-42,,-16.25,-42
-12.5,-42,,-17.5,-42
-12.5,-42,,-17.5,-42
-12.5,-42,,-17.5,-42
-10,-42,,-17.5,-42
-10,-42,,-17.5,-42
-10,-42,,-17.5,-42
-10,-42,,-17.5,-42
-10,-42,,-17.5,-42
-10,-42,,-16.25,-42
-10,-42,,-16.25,-42
-10,-42,,-16.25,-42
-10,-42,,-16.25,-42
-13.75,-42,,-16.25,-42
-13.75,-42,,-16.25,-42
-13.75,-42,,-16.25,-42
-13.75,-42,,-16.25,-42
-13.75,-42,,-16.25,-42
-13.75,-42,,-17.5,-42
-13.75,-42,,-17.5,-42
-13.75,-42,,-17.5,-42
-13.75,-42,,-17.5,-42
-15,-42,,-17.5,-42
-15,-42,,-17.5,-42
-15,-42,,-17.5,-42
-15,-42,,-17.5,-42
-15,-42,,-17.5,-42
-15,-42,,-17.5,-42
-15,-42,,-17.5,-42
-15,-42,,-17.5,-42
-15,-42,,-17.5,-42
-13.75,-42,,-17.5,-42
-13.75,-42,,-17.5,-42
-13.75,-42,,-17.5,-42
-13.75,-42,,-17.5,-42
-13.75,-42,,-17.5,-42
-13.75,-42,,-15,-42
-13.75,-42,,-15,-42
-13.75,-42,,-15,-42
-13.75,-42,,-15,-42
-15,-42,,-15,-42
-15,-42,,-15,-42
-15,-42,,-15,-42
-15,-42,,-15,-42
-15,-42,,-15,-42
-15,-42,,-17.5,-42
-15,-42,,-17.5,-42
-15,-42,,-17.5,-42
-15,-42,,-17.5,-42
-15,-42,,-17.5,-42
-15,-42,,-17.5,-42
-15,-42,,-17.5,-42
-15,-42,,-17.5,-42
-15,-42,,-17.5,-42
-15,-42,,-16.25,-42
-15,-42,,-16.25,-42
-15,-42,,-16.25,-42
-15,-42,,-16.25,-42
-15,-42,,-16.25,-42
-15,-42,,-16.25,-42
-15,-42,,-16.25,-42
-15,-42,,-16.25,-42
-15,-42,,-16.25,-42
-15,-42,,-16.25,-42
-15,-42,,-16.25,-42
-15,-42,,-16.25,-42
-15,-42,,-16.25,-42
-13.75,-42,,-16.25,-42
-13.75,-42,,-16.25,-42
-13.75,-42,,-16.25,-42
-13.75,-42,,-16.25,-42
-13.75,-42,,-16.25,-42
-13.75,-42,,-17.5,-42
-13.75,-42,,-17.5,-42
-13.75,-42,,-17.5,-42
-16.25,-42,,-17.5,-42
-16.25,-42,,-17.5,-42
-16.25,-42,,-17.5,-42
-16.25,-42,,-17.5,-42
-16.25,-42,,-17.5,-42
-16.25,-42,,-17.5,-42
-16.25,-42,,-15,-42
-16.25,-42,,-15,-42
-16.25,-42,,-15,-42
-13.75,-42,,-15,-42
-13.75,-42,,-15,-42
-13.75,-42,,-15,-42
-13.75,-42,,-15,-42
-13.75,-42,,-15,-42
-13.75,-42,,-15,-42
-13.75,-42,,-15,-42
-13.75,-42,,-15,-42
-13.75,-42,,-15,-42
-13.75,-42,,-15,-42
-13.75,-42,,-15,-42
-13.75,-42,,-15,-42
-13.75,-42,,-15,-42
-13.75,-42,,-15,-42
-13.75,-42,,-15,-42
-13.75,-42,,-15,-42
-13.75,-42,,-15,-42
-13.75,-42,,-15,-42
-15,-42,,-15,-42
-15,-42,,-15,-42
-15,-42,,-15,-42
-15,-42,,-15,-42
-15,-42,,-15,-42
-15,-42,,-17.5,-42
-15,-42,,-17.5,-42
-15,-42,,-17.5,-42
-15,-42,,-17.5,-42
-12.5,-42,,-17.5,-42
-12.5,-42,,-17.5,-42
-12.5,-42,,-17.5,-42
-12.5,-42,,-17.5,-42
-12.5,-42,,-17.5,-42
-12.5,-42,,-16.25,-42
-12.5,-42,,-16.25,-42
-12.5,-42,,-16.25,-42
-12.5,-42,,-16.25,-42
-15,-42,,-16.25,-42
-15,-42,,-16.25,-42
-15,-42,,-16.25,-42
-15,-42,,-16.25,-42
-15,-42,,-16.25,-42
-15,-42,,-15,-42
-15,-42,,-15,-42
-15,-42,,-15,-42
-15,-42,,-15,-42
-16.25,-42,,-15,-42
-16.25,-42,,-15,-42
-16.25,-42,,-15,-42
-16.25,-42,,-15,-42
-16.25,-42,,-15,-42
-16.25,-42,,-16.25,-42
-16.25,-42,,-16.25,-42
-16.25,-42,,-16.25,-42
-16.25,-42,,-16.25,-42
-13.75,-42,,-16.25,-42
-13.75,-42,,-16.25,-42
-13.75,-42,,-16.25,-42
-13.75,-42,,-16.25,-42
-13.75,-42,,-16.25,-42
-13.75,-42,,-15,-42
-13.75,-42,,-15,-42
-13.75,-42,,-15,-42
-13.75,-42,,-15,-42
-17.5,-42,,-15,-42
-17.5,-42,,-15,-42
-17.5,-42,,-15,-42
-17.5,-42,,-15,-42
-17.5,-42,,-15,-42
-17.5,-42,,-15,-42
-17.5,-42,,-15,-42
-17.5,-42,,-15,-42
-16.25,-42,,-15,-42
-16.25,-42,,-15,-42
-16.25,-42,,-15,-42
-16.25,-42,,-15,-42
-16.25,-42,,-15,-42
-16.25,-42,,-15,-42
-16.25,-42,,-15,-42
-16.25,-42,,-15,-42
-16.25,-42,,-15,-42
-16.25,-42,,-15,-42
-16.25,-42,,-15,-42
-16.25,-42,,-15,-42
-16.25,-42,,-15,-42
-16.25,-42,,-15,-42
-16.25,-42,,-16.25,-42
-16.25,-42,,-16.25,-42
-16.25,-42,,-16.25,-42
-16.25,-42,,-16.25,-42
-15,-42,,-16.25,-42
-15,-42,,-16.25,-42
-15,-42,,-16.25,-42
-15,-42,,-16.25,-42
-15,-42,,-16.25,-42
-15,-42,,-13.75,-42
-15,-42,,-13.75,-42
-15,-42,,-13.75,-42
-15,-42,,-13.75,-42
-13.75,-42,,-13.75,-42
-13.75,-42,,-13.75,-42
-13.75,-42,,-13.75,-42
-13.75,-42,,-13.75,-42
-13.75,-42,,-13.75,-42
-13.75,-42,,-15,-42
-13.75,-42,,-15,-42
-13.75,-42,,-15,-42
-13.75,-42,,-15,-42
-13.75,-42,,-15,-42
-13.75,-42,,-15,-42
-13.75,-42,,-15,-42
-13.75,-42,,-15,-42
-13.75,-42,,-15,-42
-13.75,-42,,-13.75,-42
-13.75,-42,,-13.75,-42
-13.75,-42,,-13.75,-42
-13.75,-42,,-13.75,-42
-17.5,-42,,-13.75,-42
-17.5,-42,,-13.75,-42
-17.5,-42,,-13.75,-42
-17.5,-42,,-13.75,-42
-17.5,-42,,-13.75,-42
-17.5,-42,,-12.5,-42
-17.5,-42,,-12.5,-42
-17.5,-42,,-12.5,-42
-17.5,-42,,-12.5,-42
-15,-42,,-12.5,-42
-15,-42,,-12.5,-42
-15,-42,,-12.5,-42
-15,-42,,-12.5,-42
-15,-42,,-12.5,-42
-15,-42,,-15,-42
-15,-42,,-15,-42
-15,-42,,-15,-42
-15,-42,,-15,-42
-15,-42,,-15,-42
-15,-42,,-15,-42
-15,-42,,-15,-42
-15,-42,,-15,-42
-15,-42,,-15,-42
-15,-42,,-15,-42
-15,-42,,-15,-42
-15,-42,,-15,-42
-15,-42,,-15,-42
-15,-42,,-15,-42
-15,-42,,-15,-42
-15,-42,,-15,-42
-15,-42,,-15,-42
-15,-42,,-15,-42
-15,-42,,-13.75,-42
-15,-42,,-13.75,-42
-15,-42,,-13.75,-42
-15,-42,,-13.75,-42
-15,-42,,-13.75,-42
-15,-42,,-13.75,-42
-15,-42,,-13.75,-42
-15,-42,,-13.75,-42
-15,-42,,-13.75,-42
-15,-42,,-12.5,-42
-15,-42,,-12.5,-42
-15,-42,,-12.5,-42
-15,-42,,-12.5,-42
-15,-42,,-12.5,-42
-15,-42,,-12.5,-42
-15,-42,,-12.5,-42
-15,-42,,-12.5,-42
-15,-42,,-17.5,-42
-15,-42,,-17.5,-42
-15,-43,,-17.5,-42
-15,-43,,-17.5,-42
-15,-43,,-17.5,-42
-15,-43,,-17.5,-42
-15,-43,,-17.5,-42
-15,-43,,-17.5,-42
-15,-43,,-17.5,-42
-15,-43,,-13.75,-42
-15,-43,,-13.75,-42
-15,-43,,-13.75,-42
-15,-43,,-13.75,-42
-15,-43,,-13.75,-42
-15,-43,,-13.75,-42
-15,-43,,-13.75,-42
-15,-43,,-13.75,-42
-15,-43,,-13.75,-42
-15,-43,,-13.75,-42
-15,-43,,-13.75,-42
-15,-43,,-13.75,-42
-15,-43,,-13.75,-42
-15,-43,,-13.75,-42
-15,-43,,-13.75,-42
-15,-43,,-13.75,-42
-15,-43,,-13.75,-42
-15,-43,,-13.75,-42
-15,-43,,-15,-42
-15,-43,,-15,-42
-15,-43,,-15,-42
-15,-43,,-15,-42
-15,-43,,-15,-42
-15,-43,,-15,-42
-15,-43,,-15,-42
-15,-43,,-15,-42
-15,-43,,-15,-42
-15,-43,,-13.75,-42
-16.25,-43,,-13.75,-42
-16.25,-43,,-13.75,-42
-16.25,-43,,-13.75,-42
-16.25,-43,,-13.75,-42
-16.25,-43,,-13.75,-42
-16.25,-43,,-13.75,-42
-16.25,-43,,-13.75,-42
-16.25,-43,,-13.75,-42
-16.25,-43,,-16.25,-42
-16.25,-43,,-16.25,-42
-16.25,-43,,-16.25,-42
-16.25,-43,,-16.25,-42
-16.25,-43,,-16.25,-42
-16.25,-43,,-16.25,-42
-16.25,-43,,-16.25,-42
-16.25,-43,,-16.25,-42
-16.25,-43,,-16.25,-42
-16.25,-43,,-15,-42
-17.5,-43,,-15,-42
-17.5,-43,,-15,-42
-17.5,-43,,-15,-42
-17.5,-43,,-15,-42
-17.5,-43,,-15,-42
-17.5,-43,,-15,-42
-17.5,-43,,-15,-42
-17.5,-43,,-15,-42
-17.5,-43,,-12.5,-42
-17.5,-43,,-12.5,-42
-17.5,-43,,-12.5,-42
-17.5,-43,,-12.5,-42
-17.5,-43,,-12.5,-42
-15,-44,,-12.5,-42
-15,-44,,-12.5,-42
-15,-44,,-12.5,-42
-15,-44,,-12.5,-42
-15,-44,,-15,-42
-15,-44,,-15,-42
-15,-44,,-15,-42
-15,-44,,-15,-42
-15,-44,,-15,-42
-15,-44,,-15,-42
-15,-44,,-15,-42
-15,-44,,-15,-42
-15,-44,,-16.25,-42
-15,-44,,-16.25,-42
-15,-44,,-16.25,-42
-15,-44,,-16.25,-42
-15,-44,,-16.25,-42
-15,-44,,-16.25,-42
-17.5,-44,,-16.25,-42
-17.5,-44,,-16.25,-42
-17.5,-44,,-16.25,-42
-17.5,-44,,-13.75,-42
-17.5,-44,,-13.75,-42
-17.5,-44,,-13.75,-42
-17.5,-44,,-13.75,-42
-17.5,-44,,-13.75,-42
-17.5,-44,,-13.75,-42
-18.75,-44,,-13.75,-42
-18.75,-44,,-13.75,-42
-18.75,-44,,-13.75,-42
-18.75,-44,,-16.25,-42
-18.75,-44,,-16.25,-42
-18.75,-44,,-16.25,-42
-18.75,-44,,-16.25,-42
-18.75,-44,,-16.25,-42
-18.75,-44,,-16.25,-42
-20,-44,,-16.25,-42
-20,-44,,-16.25,-42
-20,-44,,-16.25,-42
-20,-44,,-15,-42
-20,-44,,-15,-42
-20,-44,,-15,-42
-20,-44,,-15,-42
-20,-44,,-15,-42
-20,-44,,-15,-42
-21.25,-44,,-15,-42
-21.25,-44,,-15,-42
-21.25,-44,,-15,-42
-21.25,-44,,-13.75,-42
-21.25,-44,,-13.75,-42
-21.25,-44,,-13.75,-42
-21.25,-44,,-13.75,-42
-21.25,-44,,-13.75,-42
-21.25,-44,,-13.75,-42
-20,-44,,-13.75,-42
-20,-44,,-13.75,-42
-20,-44,,-13.75,-42
-20,-44,,-12.5,-42
-20,-44,,-12.5,-42
-20,-44,,-12.5,-42
-20,-44,,-12.5,-42
-20,-44,,-12.5,-42
-21.25,-44,,-12.5,-42
-21.25,-44,,-12.5,-42
-21.25,-44,,-12.5,-42
-21.25,-44,,-12.5,-42
-21.25,-44,,-15,-42
-21.25,-44,,-15,-42
-21.25,-44,,-15,-42
-21.25,-44,,-15,-42
-21.25,-44,,-15,-42
-18.75,-44,,-15,-42
-18.75,-44,,-15,-42
-18.75,-44,,-15,-42
-18.75,-44,,-15,-42
-18.75,-44,,-15,-42
-18.75,-44,,-15,-42
-18.75,-44,,-15,-42
-18.75,-44,,-15,-42
-18.75,-44,,-15,-42
-22.5,-44,,-15,-42
-22.5,-44,,-15,-42
-22.5,-44,,-15,-42
-22.5,-44,,-15,-42
-22.5,-44,,-15,-42
-22.5,-44,,-15,-42
-22.5,-44,,-15,-42
-22.5,-44,,-15,-42
-22.5,-44,,-15,-42
-20,-44,,-15,-42
-20,-44,,-15,-42
-20,-44,,-15,-42
-20,-44,,-16.25,-42
-20,-44,,-16.25,-42
-20,-44,,-16.25,-42
-20,-44,,-16.25,-42
-20,-44,,-16.25,-42
-20,-44,,-16.25,-42
-20,-44,,-16.25,-42
-20,-44,,-16.25,-42
-20,-44,,-16.25,-42
-20,-44,,-16.25,-42
-20,-44,,-16.25,-42
-20,-44,,-16.25,-42
-20,-44,,-16.25,-42
-20,-44,,-16.25,-42
-20,-44,,-16.25,-42
-21.25,-44,,-16.25,-42
-21.25,-44,,-16.25,-42
-21.25,-44,,-16.25,-42
-21.25,-44,,-15,-42
-21.25,-44,,-15,-42
-21.25,-44,,-15,-42
-21.25,-44,,-15,-42
-21.25,-44,,-15,-42
-21.25,-44,,-15,-42
-21.25,-44,,-15,-42
-21.25,-44,,-15,-42
-21.25,-44,,-15,-42
-21.25,-44,,-15,-42
-21.25,-44,,-15,-42
-21.25,-44,,-15,-42
-21.25,-44,,-15,-42
-21.25,-44,,-15,-42
-21.25,-44,,-15,-42
-22.5,-44,,-15,-42
-22.5,-44,,-15,-42
-22.5,-44,,-15,-42
-22.5,-44,,-16.25,-42
-22.5,-44,,-16.25,-42
-22.5,-44,,-16.25,-42
-22.5,-44,,-16.25,-42
-22.5,-44,,-16.25,-42
-22.5,-44,,-16.25,-42
-22.5,-44,,-16.25,-42
-22.5,-44,,-16.25,-42
-22.5,-44,,-16.25,-42
-22.5,-44,,-16.25,-42
-22.5,-44,,-16.25,-42
-22.5,-44,,-16.25,-42
-22.5,-44,,-16.25,-42
-22.5,-44,,-16.25,-42
-22.5,-44,,-16.25,-42
-22.5,-44,,-16.25,-42
-22.5,-44,,-16.25,-42
-22.5,-44,,-16.25,-42
-22.5,-44,,-16.25,-42
-22.5,-44,,-16.25,-42
-22.5,-44,,-16.25,-42
-22.5,-44,,-16.25,-42
-22.5,-44,,-16.25,-42
-22.5,-44,,-16.25,-42
-22.5,-44,,-16.25,-42
-22.5,-44,,-16.25,-42
-22.5,-44,,-16.25,-42
-22.5,-44,,-17.5,-42
-22.5,-44,,-17.5,-42
-22.5,-44,,-17.5,-42
-22.5,-44,,-17.5,-42
-22.5,-44,,-17.5,-42
-22.5,-44,,-17.5,-42
-22.5,-44,,-17.5,-42
-22.5,-44,,-17.5,-42
-22.5,-44,,-17.5,-42
-22.5,-44,,-15,-42
-22.5,-44,,-15,-42
-22.5,-44,,-15,-42
-22.5,-44,,-15,-42
-22.5,-44,,-15,-42
-21.25,-44,,-15,-42
-21.25,-44,,-15,-42
-21.25,-44,,-15,-42
-21.25,-44,,-13.75,-42
-21.25,-44,,-13.75,-42
-21.25,-44,,-13.75,-42
-21.25,-44,,-13.75,-42
-21.25,-44,,-13.75,-42
-21.25,-44,,-13.75,-42
-18.75,-44,,-13.75,-42
-18.75,-44,,-13.75,-42
-18.75,-44,,-13.75,-42
-18.75,-44,,-15,-42
-18.75,-44,,-15,-42
-18.75,-44,,-15,-42
-18.75,-44,,-15,-42
-18.75,-44,,-15,-42
-18.75,-44,,-15,-42
-17.5,-44,,-15,-42
-17.5,-44,,-15,-42
-17.5,-44,,-15,-42
-17.5,-44,,-15,-42
-17.5,-44,,-15,-42
-17.5,-44,,-15,-42
-17.5,-44,,-15,-42
-17.5,-44,,-15,-42
-17.5,-44,,-15,-42
-17.5,-44,,-15,-42
-17.5,-44,,-15,-42
-17.5,-44,,-15,-42
-17.5,-44,,-15,-42
-17.5,-44,,-15,-42
-17.5,-44,,-15,-42
-17.5,-44,,-15,-42
-17.5,-44,,-15,-42
-17.5,-44,,-15,-42
-20,-44,,-15,-42
-20,-44,,-15,-42
-20,-44,,-15,-42
-20,-44,,-13.75,-42
-20,-44,,-13.75,-42
-20,-44,,-13.75,-42
-20,-44,,-13.75,-42
-20,-44,,-13.75,-42
-20,-44,,-13.75,-42
-20,-44,,-13.75,-42
-20,-44,,-13.75,-42
-20,-44,,-13.75,-42
-20,-44,,-13.75,-42
-20,-44,,-13.75,-42
-20,-44,,-13.75,-42
-20,-44,,-13.75,-42
-20,-44,,-13.75,-42
-17.5,-44,,-13.75,-42
-17.5,-44,,-13.75,-42
-17.5,-44,,-13.75,-42
-17.5,-44,,-13.75,-42
-17.5,-44,,-15,-42
-17.5,-44,,-15,-42
-17.5,-44,,-15,-42
-17.5,-44,,-15,-42
-17.5,-44,,-15,-42
-18.75,-44,,-15,-42
-18.75,-44,,-15,-42
-18.75,-44,,-15,-42
-18.75,-44,,-15,-42
-18.75,-44,,-15,-42
-18.75,-44,,-15,-43
-18.75,-44,,-15,-43
-18.75,-44,,-15,-43
-18.75,-44,,-15,-43
-18.75,-44,,-15,-43
-18.75,-44,,-15,-43
-18.75,-44,,-15,-43
-18.75,-44,,-15,-43
-18.75,-44,,-15,-43
-18.75,-44,,-15,-43
-18.75,-44,,-15,-43
-18.75,-44,,-15,-43
-18.75,-44,,-15,-43
-18.75,-44,,-13.75,-43
-18.75,-44,,-13.75,-43
-18.75,-44,,-13.75,-43
-18.75,-44,,-13.75,-43
-18.75,-44,,-13.75,-43
-18.75,-44,,-13.75,-43
-18.75,-44,,-13.75,-43
-18.75,-44,,-13.75,-43
-18.75,-44,,-13.75,-43
-17.5,-44,,-13.75,-43
-17.5,-44,,-13.75,-43
-17.5,-44,,-13.75,-43
-17.5,-44,,-13.75,-43
-17.5,-44,,-13.75,-43
-17.5,-44,,-13.75,-43
-17.5,-44,,-13.75,-43
-17.5,-44,,-13.75,-43
-17.5,-44,,-13.75,-43
-18.75,-44,,-15,-43
-18.75,-44,,-15,-43
-18.75,-44,,-15,-43
-18.75,-44,,-15,-43
-18.75,-44,,-15,-43
-18.75,-44,,-15,-43
-18.75,-44,,-15,-43
-18.75,-44,,-15,-43
-18.75,-44,,-15,-43
-17.5,-44,,-15,-43
-17.5,-44,,-15,-43
-17.5,-44,,-15,-43
-17.5,-44,,-15,-43
-17.5,-44,,-15,-43
-17.5,-44,,-15,-43
-17.5,-44,,-15,-43
-17.5,-44,,-15,-43
-17.5,-44,,-15,-43
-17.5,-44,,-17.5,-43
-17.5,-44,,-17.5,-43
-17.5,-44,,-17.5,-43
-17.5,-44,,-17.5,-43
-17.5,-44,,-17.5,-43
-17.5,-44,,-17.5,-43
-17.5,-44,,-17.5,-43
-17.5,-44,,-17.5,-43
-17.5,-44,,-17.5,-43
-17.5,-44,,-16.25,-43
-17.5,-44,,-16.25,-43
-17.5,-44,,-16.25,-43
-17.5,-44,,-16.25,-43
-17.5,-44,,-16.25,-43
-17.5,-44,,-16.25,-43
-17.5,-44,,-16.25,-43
-17.5,-44,,-16.25,-43
-17.5,-44,,-16.25,-43
-17.5,-44,,-17.5,-43
-17.5,-44,,-17.5,-43
-17.5,-44,,-17.5,-43
-17.5,-44,,-17.5,-43
-17.5,-44,,-17.5,-43
-17.5,-44,,-17.5,-43
-17.5,-44,,-17.5,-43
-17.5,-44,,-17.5,-43
-17.5,-44,,-17.5,-43
-17.5,-44,,-16.25,-43
-17.5,-44,,-16.25,-43
-17.5,-44,,-16.25,-43
-17.5,-44,,-16.25,-43
-17.5,-44,,-16.25,-43
-17.5,-44,,-16.25,-43
-17.5,-44,,-16.25,-43
-17.5,-44,,-16.25,-43
-17.5,-44,,-16.25,-43
-17.5,-44,,-17.5,-43
-17.5,-44,,-17.5,-43
-17.5,-44,,-17.5,-43
-17.5,-44,,-16.25,-44
-17.5,-44,,-16.25,-44
-17.5,-44,,-16.25,-44
-17.5,-44,,-16.25,-44
-17.5,-44,,-16.25,-44
-20,-44,,-16.25,-44
-20,-44,,-16.25,-44
-20,-44,,-16.25,-44
-20,-44,,-16.25,-44
-20,-44,,-16.25,-44
-20,-44,,-16.25,-44
-20,-44,,-16.25,-44
-20,-44,,-16.25,-44
-20,-44,,-16.25,-44
-17.5,-44,,-17.5,-44
-17.5,-44,,-17.5,-44
-17.5,-44,,-17.5,-44
-17.5,-44,,-17.5,-44
-17.5,-44,,-17.5,-44
-17.5,-44,,-17.5,-44
-17.5,-44,,-17.5,-44
-17.5,-44,,-17.5,-44
-17.5,-44,,-17.5,-44
-17.5,-44,,-18.75,-44
-17.5,-44,,-18.75,-44
-17.5,-44,,-18.75,-44
-17.5,-44,,-18.75,-44
-17.5,-44,,-18.75,-44
-17.5,-44,,-18.75,-44
-17.5,-44,,-18.75,-44
-17.5,-44,,-18.75,-44
-17.5,-44,,-18.75,-44
-17.5,-44,,-18.75,-44
-17.5,-44,,-18.75,-44
-17.5,-44,,-18.75,-44
-17.5,-44,,-18.75,-44
-17.5,-44,,-18.75,-44
-17.5,-44,,-18.75,-44
-17.5,-44,,-18.75,-44
-17.5,-44,,-18.75,-44
-17.5,-44,,-18.75,-44
-18.75,-44,,-18.75,-44
-18.75,-44,,-18.75,-44
-18.75,-44,,-18.75,-44
-18.75,-44,,-18.75,-44
-18.75,-44,,-18.75,-44
-18.75,-44,,-18.75,-44
-18.75,-44,,-18.75,-44
-18.75,-44,,-18.75,-44
-18.75,-44,,-18.75,-44
-18.75,-44,,-18.75,-44
-18.75,-44,,-18.75,-44
-18.75,-44,,-18.75,-44
-18.75,-44,,-18.75,-44
-18.75,-44,,-18.75,-44
-18.75,-44,,-18.75,-44
